137,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4555MetaversionResolutionOfflineTest.java,55,105
138,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2831CustomArtifactHandlerAndCustomLifecycleTest.java,42,53
139,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3716AggregatorForkingTest.java,40,58
140,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4116UndecodedUrlsTest.java,46,77
141,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2693SitePluginRealmTest.java,46,69
142,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5214DontMapWsdlToJar.java,41,73
143,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2591MergeInheritedPluginConfigTest.java,62,92
144,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1703PluginMgmtDepInheritanceTest.java,48,71
145,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4840MavenPrerequisiteTest.java,42,60
146,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4840MavenPrerequisiteTest.java,69,85
147,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4488ValidateExternalParenPomLenientTest.java,42,55
148,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3747PrefixedPathExpressionTest.java,43,57
149,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5840RelativePathReactorMatching.java,31,43
150,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3948ParentResolutionFromProfileReposTest.java,43,57
151,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4973ExtensionVisibleToPluginInReactorTest.java,47,63
152,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4785TransitiveResolutionInForkedThreadTest.java,46,63
153,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3355TranslatedPathInterpolationTest.java,36,48
154,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3004ReactorFailureBehaviorMultithreadedTest.java,43,68
155,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3004ReactorFailureBehaviorMultithreadedTest.java,77,96
156,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3004ReactorFailureBehaviorMultithreadedTest.java,106,130
157,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3004ReactorFailureBehaviorMultithreadedTest.java,139,158
158,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3004ReactorFailureBehaviorMultithreadedTest.java,168,192
159,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5019StringBasedCompLookupFromChildPluginRealmTest.java,42,57
160,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4987TimestampBasedSnapshotSelectionTest.java,46,63
161,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4401RepositoryOrderForParentPomTest.java,43,59
162,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITBootstrapTest.java,43,58
163,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4842ParentResolutionOfDependencyPomTest.java,47,65
164,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4842ParentResolutionOfDependencyPomTest.java,75,90
165,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3558PropertyEscapingTest.java,40,61
166,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4745PluginVersionUpdateTest.java,47,74
167,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4745PluginVersionUpdateTest.java,82,109
168,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4745PluginVersionUpdateTest.java,117,145
169,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4745PluginVersionUpdateTest.java,147,166
170,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3974MirrorOrderingTest.java,44,59
171,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenIT0024MultipleGoalExecutionsTest.java,43,54
172,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng7716BuildDeadlock.java,46,63
173,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng7967ArtifactHandlerLanguageTest.java,42,69
174,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3864PerExecPluginConfigTest.java,46,103
175,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4470AuthenticatedDeploymentToProxyTest.java,72,166
176,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4470AuthenticatedDeploymentToProxyTest.java,196,220
177,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1144MultipleDefaultGoalsTest.java,42,53
178,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3970DepResolutionFromProfileReposTest.java,43,57
179,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3970DepResolutionFromProfileReposTest.java,65,79
180,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng7360BuildConsumer.java,41,47
181,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/HttpServer.java,60,66
182,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/HttpServer.java,104,144
183,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/HttpServer.java,175,183
184,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/HttpServer.java,185,193
185,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/HttpServer.java,214,222
186,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/HttpServer.java,225,233
187,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4666CoreRealmImportTest.java,50,92
188,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4666CoreRealmImportTest.java,94,107
189,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1349ChecksumFormatsTest.java,43,73
190,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3380ManagedRelocatedTransdepsTest.java,52,79
191,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3441MetadataUpdatedFromDeploymentRepositoryTest.java,44,75
192,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3139UseCachedMetadataOfBlacklistedRepoTest.java,44,77
193,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4402DuplicateChildModuleTest.java,42,57
194,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng8106OverlappingDirectoryRolesTest.java,37,65
195,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng6558ToolchainsBuildingEventTest.java,43,71
196,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,36,42
197,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,50,68
198,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,76,95
199,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,103,122
200,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,130,150
201,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,158,177
202,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,185,207
203,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,214,232
204,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,240,261
205,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng2576MakeLikeReactorTest.java,269,286
206,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4231SnapshotUpdatePolicyTest.java,46,76
207,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4231SnapshotUpdatePolicyTest.java,84,114
208,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3122ActiveProfilesNoDuplicatesTest.java,47,68
209,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1701DuplicatePluginTest.java,45,76
210,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1021EqualAttachmentBuildNumberTest.java,45,78
211,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1021EqualAttachmentBuildNumberTest.java,80,89
212,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5742BuildExtensionClassloaderTest.java,35,57
213,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng4459InMemorySettingsKeptEncryptedTest.java,46,63
214,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng1142VersionRangeIntersectionTest.java,62,81
215,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng0674PluginParameterAliasTest.java,47,62
216,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng0674PluginParameterAliasTest.java,70,85
217,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenIT0064MojoConfigViaSettersTest.java,37,49
218,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng3890TransitiveDependencyScopeUpdateTest.java,50,68
219,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5000ChildPathAwareUrlInheritanceTest.java,48,64
220,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5452MavenBuildTimestampUTCTest.java,40,53
221,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5530MojoExecutionScopeTest.java,31,53
222,/home/hduse/zlz/javaPro/CloneClassification_FythM/CloneClassification/lab3dastset/maven-master/its/core-it-suite/src/test/java/org/apache/maven/it/MavenITmng5530MojoExecutionScopeTest.java,56,82
